CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
宜蘭縣,2009,6,121.65,24.45,21.5514,
宜蘭縣,2009,7,121.65,24.45,22.7971,
宜蘭縣,2009,8,121.65,24.45,22.6611,
宜蘭縣,2009,9,121.65,24.45,20.7197,
宜蘭縣,2009,10,121.65,24.45,17.2859,
宜蘭縣,2009,11,121.65,24.45,14.7345,
宜蘭縣,2009,12,121.65,24.45,10.2975,
宜蘭縣,2010,1,121.65,24.45,10.8788,
宜蘭縣,2010,2,121.65,24.45,12.9319,
宜蘭縣,2010,3,121.65,24.45,14.3436,
宜蘭縣,2010,4,121.65,24.45,15.7161,
宜蘭縣,2010,5,121.65,24.45,19.4984,
宜蘭縣,2010,6,121.65,24.45,20.5299,
宜蘭縣,2010,7,121.65,24.45,22.8978,
宜蘭縣,2010,8,121.65,24.45,22.671,
宜蘭縣,2010,9,121.65,24.45,21.4389,
宜蘭縣,2010,10,121.65,24.45,17.7519,
宜蘭縣,2010,11,121.65,24.45,14.3101,
宜蘭縣,2010,12,121.65,24.45,11.1677,
宜蘭縣,2011,1,121.65,24.45,7.71922,
宜蘭縣,2011,2,121.65,24.45,11.1627,
宜蘭縣,2011,3,121.65,24.45,10.3057,
宜蘭縣,2011,4,121.65,24.45,15.4603,
宜蘭縣,2011,5,121.65,24.45,19.0751,
宜蘭縣,2011,6,121.65,24.45,22.0974,
宜蘭縣,2011,7,121.65,24.45,22.5609,
宜蘭縣,2011,8,121.65,24.45,22.6234,
宜蘭縣,2011,9,121.65,24.45,20.3608,
宜蘭縣,2011,10,121.65,24.45,17.2912,
宜蘭縣,2011,11,121.65,24.45,16.386,
宜蘭縣,2011,12,121.65,24.45,10.6413,
宜蘭縣,2012,1,121.65,24.45,10.1639,
宜蘭縣,2012,2,121.65,24.45,11.3257,
宜蘭縣,2012,3,121.65,24.45,13.8969,
宜蘭縣,2012,4,121.65,24.45,16.9759,
宜蘭縣,2012,5,121.65,24.45,19.1985,
宜蘭縣,2012,6,121.65,24.45,21.2711,
宜蘭縣,2012,7,121.65,24.45,22.7852,
宜蘭縣,2012,8,121.65,24.45,22.0735,
宜蘭縣,2012,9,121.65,24.45,19.9747,
宜蘭縣,2012,10,121.65,24.45,17.146,
宜蘭縣,2012,11,121.65,24.45,14.7296,
宜蘭縣,2012,12,121.65,24.45,11.6414,
宜蘭縣,2013,1,121.65,24.45,10.6181,
宜蘭縣,2013,2,121.65,24.45,13.6544,
宜蘭縣,2013,3,121.65,24.45,14.7676,
宜蘭縣,2013,4,121.65,24.45,15.5189,
宜蘭縣,2013,5,121.65,24.45,19.3152,
宜蘭縣,2013,6,121.65,24.45,22.2247,
宜蘭縣,2013,7,121.65,24.45,22.0108,
宜蘭縣,2013,8,121.65,24.45,22.2226,
宜蘭縣,2013,9,121.65,24.45,19.8893,
宜蘭縣,2013,10,121.65,24.45,16.2362,
宜蘭縣,2013,11,121.65,24.45,13.4637,
宜蘭縣,2013,12,121.65,24.45,11.3721,
宜蘭縣,2014,1,121.65,24.45,9.46944,
宜蘭縣,2014,2,121.65,24.45,10.7977,
宜蘭縣,2014,3,121.65,24.45,12.8303,
宜蘭縣,2014,4,121.65,24.45,16.3888,
宜蘭縣,2014,5,121.65,24.45,18.9268,
宜蘭縣,2014,6,121.65,24.45,21.4935,
宜蘭縣,2014,7,121.65,24.45,23.1737,
宜蘭縣,2014,8,121.65,24.45,22.6479,
宜蘭縣,2014,9,121.65,24.45,21.9315,
宜蘭縣,2014,10,121.65,24.45,17.2787,
宜蘭縣,2014,11,121.65,24.45,15.1088,
宜蘭縣,2014,12,121.65,24.45,9.73574,
宜蘭縣,2015,1,121.65,24.45,9.77749,
宜蘭縣,2015,2,121.65,24.45,11.0112,
宜蘭縣,2015,3,121.65,24.45,13.7956,
宜蘭縣,2015,4,121.65,24.45,16.7875,
宜蘭縣,2015,5,121.65,24.45,19.8465,
宜蘭縣,2015,6,121.65,24.45,22.9431,
宜蘭縣,2015,7,121.65,24.45,22.606,
宜蘭縣,2015,8,121.65,24.45,21.6245,
宜蘭縣,2015,9,121.65,24.45,20.3305,
宜蘭縣,2015,10,121.65,24.45,17.9166,
宜蘭縣,2015,11,121.65,24.45,16.6356,
宜蘭縣,2015,12,121.65,24.45,12.6646,
宜蘭縣,2016,1,121.65,24.45,10.7411,
宜蘭縣,2016,2,121.65,24.45,9.92919,
宜蘭縣,2016,3,121.65,24.45,12.14,
宜蘭縣,2016,4,121.65,24.45,18.3051,
宜蘭縣,2016,5,121.65,24.45,20.316,
宜蘭縣,2016,6,121.65,24.45,22.4322,
宜蘭縣,2016,7,121.65,24.45,22.906,
宜蘭縣,2016,8,121.65,24.45,22.1883,
宜蘭縣,2016,9,121.65,24.45,20.7436,
宜蘭縣,2016,10,121.65,24.45,20.0134,
宜蘭縣,2016,11,121.65,24.45,15.7672,
宜蘭縣,2016,12,121.65,24.45,12.6803,
宜蘭縣,2017,1,121.65,24.45,11.6065,
宜蘭縣,2017,2,121.65,24.45,10.4859,
宜蘭縣,2017,3,121.65,24.45,12.6501,
宜蘭縣,2017,4,121.65,24.45,16.0766,
宜蘭縣,2017,5,121.65,24.45,18.6108,
宜蘭縣,2017,6,121.65,24.45,21.522,
宜蘭縣,2017,7,121.65,24.45,22.7551,
宜蘭縣,2017,8,121.65,24.45,23.1999,
宜蘭縣,2017,9,121.65,24.45,22.0923,
宜蘭縣,2017,10,121.65,24.45,17.7861,
宜蘭縣,2017,11,121.65,24.45,15.4289,
宜蘭縣,2017,12,121.65,24.45,10.6578,
宜蘭縣,2018,1,121.65,24.45,9.7745,
宜蘭縣,2018,2,121.65,24.45,9.14889,
宜蘭縣,2018,3,121.65,24.45,13.3203,
宜蘭縣,2018,4,121.65,24.45,15.4123,
宜蘭縣,2018,5,121.65,24.45,20.1622,
宜蘭縣,2018,6,121.65,24.45,20.7007,
宜蘭縣,2018,7,121.65,24.45,22.1095,
宜蘭縣,2018,8,121.65,24.45,22.1094,
宜蘭縣,2018,9,121.65,24.45,20.9016,
宜蘭縣,2018,10,121.65,24.45,16.2024,
宜蘭縣,2018,11,121.65,24.45,15.4295,
宜蘭縣,2018,12,121.65,24.45,12.9668,
宜蘭縣,2019,1,121.65,24.45,11.736,
宜蘭縣,2019,2,121.65,24.45,12.8041,
宜蘭縣,2019,3,121.65,24.45,13.1827,
宜蘭縣,2019,4,121.65,24.45,17.3025,
宜蘭縣,2019,5,121.65,24.45,17.3075,
宜蘭縣,2019,6,121.65,24.45,21.2346,
宜蘭縣,2019,7,121.65,24.45,22.8601,
宜蘭縣,2019,8,121.65,24.45,22.1846,
宜蘭縣,2019,9,121.65,24.45,20.1432,
宜蘭縣,2019,10,121.65,24.45,17.554,
宜蘭縣,2019,11,121.65,24.45,14.4085,
宜蘭縣,2019,12,121.65,24.45,12.0225,
宜蘭縣,2020,1,121.65,24.45,11.4499,
宜蘭縣,2020,2,121.65,24.45,11.7459,
宜蘭縣,2020,3,121.65,24.45,14.1543,
宜蘭縣,2020,4,121.65,24.45,14.0302,
宜蘭縣,2020,5,121.65,24.45,20.1134,
宜蘭縣,2020,6,121.65,24.45,22.9926,
宜蘭縣,2020,7,121.65,24.45,23.1549,
宜蘭縣,2020,8,121.65,24.45,22.5332,
宜蘭縣,2020,9,121.65,24.45,20.5744,
宜蘭縣,2020,10,121.65,24.45,17.2625,
宜蘭縣,2020,11,121.65,24.45,15.9625,
宜蘭縣,2020,12,121.65,24.45,12.2334,
宜蘭縣,1960,1,121.65,24.50,10.5317,
宜蘭縣,1960,2,121.65,24.50,11.4125,
宜蘭縣,1960,3,121.65,24.50,15.3973,
宜蘭縣,1960,4,121.65,24.50,15.3267,
宜蘭縣,1960,5,121.65,24.50,17.8274,
宜蘭縣,1960,6,121.65,24.50,19.687,
宜蘭縣,1960,7,121.65,24.50,20.6602,
宜蘭縣,1960,8,121.65,24.50,19.6407,
宜蘭縣,1960,9,121.65,24.50,19.707,
宜蘭縣,1960,10,121.65,24.50,16.9774,
宜蘭縣,1960,11,121.65,24.50,15.172,
宜蘭縣,1960,12,121.65,24.50,10.4931,
宜蘭縣,1961,1,121.65,24.50,8.49319,
宜蘭縣,1961,2,121.65,24.50,8.69866,
宜蘭縣,1961,3,121.65,24.50,12.3496,
宜蘭縣,1961,4,121.65,24.50,14.8595,
宜蘭縣,1961,5,121.65,24.50,18.492,
宜蘭縣,1961,6,121.65,24.50,20.4308,
宜蘭縣,1961,7,121.65,24.50,20.5413,
宜蘭縣,1961,8,121.65,24.50,20.072,
宜蘭縣,1961,9,121.65,24.50,19.2742,
宜蘭縣,1961,10,121.65,24.50,15.8566,
宜蘭縣,1961,11,121.65,24.50,14.3815,
宜蘭縣,1961,12,121.65,24.50,10.6831,
宜蘭縣,1962,1,121.65,24.50,4.91802,
宜蘭縣,1962,2,121.65,24.50,8.98306,
宜蘭縣,1962,3,121.65,24.50,10.2955,
宜蘭縣,1962,4,121.65,24.50,13.4283,
宜蘭縣,1962,5,121.65,24.50,17.9297,
宜蘭縣,1962,6,121.65,24.50,20.2785,
宜蘭縣,1962,7,121.65,24.50,20.9533,
宜蘭縣,1962,8,121.65,24.50,20.5665,
宜蘭縣,1962,9,121.65,24.50,19.7288,
宜蘭縣,1962,10,121.65,24.50,15.7172,
宜蘭縣,1962,11,121.65,24.50,12.6563,
宜蘭縣,1962,12,121.65,24.50,9.58898,
宜蘭縣,1963,1,121.65,24.50,4.3434,
宜蘭縣,1963,2,121.65,24.50,6.8087,
宜蘭縣,1963,3,121.65,24.50,11.2443,
宜蘭縣,1963,4,121.65,24.50,14.9706,
宜蘭縣,1963,5,121.65,24.50,19.2529,
宜蘭縣,1963,6,121.65,24.50,18.8804,
宜蘭縣,1963,7,121.65,24.50,19.9435,
宜蘭縣,1963,8,121.65,24.50,20.5963,
宜蘭縣,1963,9,121.65,24.50,19.5912,
宜蘭縣,1963,10,121.65,24.50,14.036,
宜蘭縣,1963,11,121.65,24.50,13.3489,
宜蘭縣,1963,12,121.65,24.50,9.69545,
宜蘭縣,1964,1,121.65,24.50,8.99791,
宜蘭縣,1964,2,121.65,24.50,8.4213,
宜蘭縣,1964,3,121.65,24.50,11.1175,
宜蘭縣,1964,4,121.65,24.50,17.1003,
宜蘭縣,1964,5,121.65,24.50,17.3971,
宜蘭縣,1964,6,121.65,24.50,18.658,
宜蘭縣,1964,7,121.65,24.50,20.4029,
宜蘭縣,1964,8,121.65,24.50,19.3936,
宜蘭縣,1964,9,121.65,24.50,19.2122,
宜蘭縣,1964,10,121.65,24.50,17.0779,
宜蘭縣,1964,11,121.65,24.50,11.6128,
宜蘭縣,1964,12,121.65,24.50,8.94892,
宜蘭縣,1965,1,121.65,24.50,8.10604,
宜蘭縣,1965,2,121.65,24.50,10.3329,
宜蘭縣,1965,3,121.65,24.50,10.2528,
宜蘭縣,1965,4,121.65,24.50,14.5386,
宜蘭縣,1965,5,121.65,24.50,15.5673,
宜蘭縣,1965,6,121.65,24.50,18.5965,
宜蘭縣,1965,7,121.65,24.50,19.7566,
宜蘭縣,1965,8,121.65,24.50,19.7606,
宜蘭縣,1965,9,121.65,24.50,17.5435,
宜蘭縣,1965,10,121.65,24.50,15.4187,
宜蘭縣,1965,11,121.65,24.50,14.4604,
宜蘭縣,1965,12,121.65,24.50,10.6606,
宜蘭縣,1966,1,121.65,24.50,10.2509,
宜蘭縣,1966,2,121.65,24.50,10.7183,
宜蘭縣,1966,3,121.65,24.50,13.1366,
宜蘭縣,1966,4,121.65,24.50,16.1394,
宜蘭縣,1966,5,121.65,24.50,16.0014,
宜蘭縣,1966,6,121.65,24.50,18.4347,
宜蘭縣,1966,7,121.65,24.50,20.2556,
宜蘭縣,1966,8,121.65,24.50,19.8959,
宜蘭縣,1966,9,121.65,24.50,16.7845,
宜蘭縣,1966,10,121.65,24.50,15.2034,
宜蘭縣,1966,11,121.65,24.50,13.8622,
宜蘭縣,1966,12,121.65,24.50,11.0909,
宜蘭縣,1967,1,121.65,24.50,6.97748,
宜蘭縣,1967,2,121.65,24.50,7.47143,
宜蘭縣,1967,3,121.65,24.50,11.5882,
宜蘭縣,1967,4,121.65,24.50,15.1426,
宜蘭縣,1967,5,121.65,24.50,17.8889,
宜蘭縣,1967,6,121.65,24.50,19.2613,
宜蘭縣,1967,7,121.65,24.50,20.9527,
宜蘭縣,1967,8,121.65,24.50,19.807,
宜蘭縣,1967,9,121.65,24.50,17.1231,
宜蘭縣,1967,10,121.65,24.50,14.3373,
宜蘭縣,1967,11,121.65,24.50,13.4095,
宜蘭縣,1967,12,121.65,24.50,6.27073,
宜蘭縣,1968,1,121.65,24.50,7.59291,
宜蘭縣,1968,2,121.65,24.50,4.96191,
宜蘭縣,1968,3,121.65,24.50,11.5177,
宜蘭縣,1968,4,121.65,24.50,13.0524,
宜蘭縣,1968,5,121.65,24.50,16.9055,
宜蘭縣,1968,6,121.65,24.50,17.9089,
宜蘭縣,1968,7,121.65,24.50,19.8902,
宜蘭縣,1968,8,121.65,24.50,19.4679,
宜蘭縣,1968,9,121.65,24.50,17.6857,
宜蘭縣,1968,10,121.65,24.50,14.0649,
宜蘭縣,1968,11,121.65,24.50,12.0133,
宜蘭縣,1968,12,121.65,24.50,10.9847,
宜蘭縣,1969,1,121.65,24.50,9.93608,
宜蘭縣,1969,2,121.65,24.50,8.58486,
宜蘭縣,1969,3,121.65,24.50,11.0997,
宜蘭縣,1969,4,121.65,24.50,15.2199,
宜蘭縣,1969,5,121.65,24.50,18.1993,
宜蘭縣,1969,6,121.65,24.50,18.2641,
宜蘭縣,1969,7,121.65,24.50,20.5693,
宜蘭縣,1969,8,121.65,24.50,20.4157,
宜蘭縣,1969,9,121.65,24.50,18.9389,
宜蘭縣,1969,10,121.65,24.50,14.0997,
宜蘭縣,1969,11,121.65,24.50,10.8339,
宜蘭縣,1969,12,121.65,24.50,8.23596,
宜蘭縣,1970,1,121.65,24.50,6.45058,
宜蘭縣,1970,2,121.65,24.50,9.25083,
宜蘭縣,1970,3,121.65,24.50,9.83996,
宜蘭縣,1970,4,121.65,24.50,13.235,
宜蘭縣,1970,5,121.65,24.50,17.3787,
宜蘭縣,1970,6,121.65,24.50,19.4416,
宜蘭縣,1970,7,121.65,24.50,21.1762,
宜蘭縣,1970,8,121.65,24.50,20.39,
宜蘭縣,1970,9,121.65,24.50,19.1408,
宜蘭縣,1970,10,121.65,24.50,16.1639,
宜蘭縣,1970,11,121.65,24.50,12.5943,
宜蘭縣,1970,12,121.65,24.50,10.5132,
宜蘭縣,1971,1,121.65,24.50,5.07643,
宜蘭縣,1971,2,121.65,24.50,7.60566,
宜蘭縣,1971,3,121.65,24.50,10.0127,
宜蘭縣,1971,4,121.65,24.50,14.1655,
宜蘭縣,1971,5,121.65,24.50,15.9903,
宜蘭縣,1971,6,121.65,24.50,19.4847,
宜蘭縣,1971,7,121.65,24.50,20.1841,
宜蘭縣,1971,8,121.65,24.50,20.6291,
宜蘭縣,1971,9,121.65,24.50,18.1164,
宜蘭縣,1971,10,121.65,24.50,14.8121,
宜蘭縣,1971,11,121.65,24.50,11.528,
宜蘭縣,1971,12,121.65,24.50,9.06834,
宜蘭縣,1972,1,121.65,24.50,8.15447,
宜蘭縣,1972,2,121.65,24.50,8.02989,
宜蘭縣,1972,3,121.65,24.50,10.0611,
宜蘭縣,1972,4,121.65,24.50,12.5632,
宜蘭縣,1972,5,121.65,24.50,16.3865,
宜蘭縣,1972,6,121.65,24.50,18.9774,
宜蘭縣,1972,7,121.65,24.50,19.2869,
宜蘭縣,1972,8,121.65,24.50,18.5899,
宜蘭縣,1972,9,121.65,24.50,17.3739,
宜蘭縣,1972,10,121.65,24.50,15.6804,
宜蘭縣,1972,11,121.65,24.50,13.0882,
宜蘭縣,1972,12,121.65,24.50,9.22679,
宜蘭縣,1973,1,121.65,24.50,8.22074,
宜蘭縣,1973,2,121.65,24.50,11.806,
宜蘭縣,1973,3,121.65,24.50,11.7649,
宜蘭縣,1973,4,121.65,24.50,15.2286,
宜蘭縣,1973,5,121.65,24.50,17.3552,
宜蘭縣,1973,6,121.65,24.50,18.4371,
宜蘭縣,1973,7,121.65,24.50,19.1242,
宜蘭縣,1973,8,121.65,24.50,19.105,
宜蘭縣,1973,9,121.65,24.50,18.4277,
宜蘭縣,1973,10,121.65,24.50,15.0191,
宜蘭縣,1973,11,121.65,24.50,11.5339,
宜蘭縣,1973,12,121.65,24.50,6.59001,
宜蘭縣,1974,1,121.65,24.50,8.0194,
宜蘭縣,1974,2,121.65,24.50,6.42199,
宜蘭縣,1974,3,121.65,24.50,9.80926,
宜蘭縣,1974,4,121.65,24.50,13.82,
宜蘭縣,1974,5,121.65,24.50,17.3797,
宜蘭縣,1974,6,121.65,24.50,18.2104,
宜蘭縣,1974,7,121.65,24.50,19.7463,
宜蘭縣,1974,8,121.65,24.50,19.017,
宜蘭縣,1974,9,121.65,24.50,17.9388,
宜蘭縣,1974,10,121.65,24.50,16.6901,
宜蘭縣,1974,11,121.65,24.50,12.9403,
宜蘭縣,1974,12,121.65,24.50,11.408,
宜蘭縣,1975,1,121.65,24.50,7.85214,
宜蘭縣,1975,2,121.65,24.50,8.91695,
宜蘭縣,1975,3,121.65,24.50,10.4228,
宜蘭縣,1975,4,121.65,24.50,15.737,
宜蘭縣,1975,5,121.65,24.50,16.6673,
宜蘭縣,1975,6,121.65,24.50,18.8409,
宜蘭縣,1975,7,121.65,24.50,20.6607,
宜蘭縣,1975,8,121.65,24.50,19.848,
宜蘭縣,1975,9,121.65,24.50,19.4861,
宜蘭縣,1975,10,121.65,24.50,17.3638,
宜蘭縣,1975,11,121.65,24.50,12.0666,
宜蘭縣,1975,12,121.65,24.50,7.33732,
宜蘭縣,1976,1,121.65,24.50,7.32792,
宜蘭縣,1976,2,121.65,24.50,10.3171,
宜蘭縣,1976,3,121.65,24.50,11.2151,
宜蘭縣,1976,4,121.65,24.50,14.4743,
宜蘭縣,1976,5,121.65,24.50,17.3357,
宜蘭縣,1976,6,121.65,24.50,19.6373,
宜蘭縣,1976,7,121.65,24.50,20.7047,
宜蘭縣,1976,8,121.65,24.50,20.8074,
宜蘭縣,1976,9,121.65,24.50,18.2859,
宜蘭縣,1976,10,121.65,24.50,16.0723,
宜蘭縣,1976,11,121.65,24.50,10.6516,
宜蘭縣,1976,12,121.65,24.50,9.61249,
宜蘭縣,1977,1,121.65,24.50,8.77816,
宜蘭縣,1977,2,121.65,24.50,7.62086,
宜蘭縣,1977,3,121.65,24.50,12.831,
宜蘭縣,1977,4,121.65,24.50,15.936,
宜蘭縣,1977,5,121.65,24.50,18.9822,
宜蘭縣,1977,6,121.65,24.50,19.8702,
宜蘭縣,1977,7,121.65,24.50,21.0088,
宜蘭縣,1977,8,121.65,24.50,20.9805,
宜蘭縣,1977,9,121.65,24.50,19.6817,
宜蘭縣,1977,10,121.65,24.50,16.489,
宜蘭縣,1977,11,121.65,24.50,11.7331,
宜蘭縣,1977,12,121.65,24.50,11.0513,
宜蘭縣,1978,1,121.65,24.50,7.61501,
宜蘭縣,1978,2,121.65,24.50,8.68093,
宜蘭縣,1978,3,121.65,24.50,11.2198,
宜蘭縣,1978,4,121.65,24.50,14.5624,
宜蘭縣,1978,5,121.65,24.50,17.1581,
宜蘭縣,1978,6,121.65,24.50,20.0875,
宜蘭縣,1978,7,121.65,24.50,21.0243,
宜蘭縣,1978,8,121.65,24.50,20.0276,
宜蘭縣,1978,9,121.65,24.50,19.1064,
宜蘭縣,1978,10,121.65,24.50,15.7598,
宜蘭縣,1978,11,121.65,24.50,12.5151,
宜蘭縣,1978,12,121.65,24.50,10.2814,
宜蘭縣,1979,1,121.65,24.50,10.1764,
宜蘭縣,1979,2,121.65,24.50,11.0821,
宜蘭縣,1979,3,121.65,24.50,12.5697,
宜蘭縣,1979,4,121.65,24.50,15.3635,
宜蘭縣,1979,5,121.65,24.50,16.531,
宜蘭縣,1979,6,121.65,24.50,18.7692,
宜蘭縣,1979,7,121.65,24.50,21.6185,
宜蘭縣,1979,8,121.65,24.50,20.0764,
宜蘭縣,1979,9,121.65,24.50,19.5356,
宜蘭縣,1979,10,121.65,24.50,14.8314,
宜蘭縣,1979,11,121.65,24.50,12.4224,
宜蘭縣,1979,12,121.65,24.50,10.5641,
宜蘭縣,1980,1,121.65,24.50,8.77724,
宜蘭縣,1980,2,121.65,24.50,9.92059,
宜蘭縣,1980,3,121.65,24.50,14.2482,
宜蘭縣,1980,4,121.65,24.50,15.0643,
宜蘭縣,1980,5,121.65,24.50,17.9773,
宜蘭縣,1980,6,121.65,24.50,20.4915,
宜蘭縣,1980,7,121.65,24.50,21.9727,
宜蘭縣,1980,8,121.65,24.50,21.0712,
宜蘭縣,1980,9,121.65,24.50,19.0234,
宜蘭縣,1980,10,121.65,24.50,16.9195,
宜蘭縣,1980,11,121.65,24.50,14.3865,
宜蘭縣,1980,12,121.65,24.50,9.44281,
宜蘭縣,1981,1,121.65,24.50,8.68654,
宜蘭縣,1981,2,121.65,24.50,10.8947,
宜蘭縣,1981,3,121.65,24.50,13.7786,
宜蘭縣,1981,4,121.65,24.50,17.0751,
宜蘭縣,1981,5,121.65,24.50,17.6387,
宜蘭縣,1981,6,121.65,24.50,19.1748,
宜蘭縣,1981,7,121.65,24.50,19.8056,
宜蘭縣,1981,8,121.65,24.50,20.9772,
宜蘭縣,1981,9,121.65,24.50,18.9554,
宜蘭縣,1981,10,121.65,24.50,17.099,
宜蘭縣,1981,11,121.65,24.50,13.0463,
宜蘭縣,1981,12,121.65,24.50,9.3598,
宜蘭縣,1982,1,121.65,24.50,9.09847,
宜蘭縣,1982,2,121.65,24.50,10.5722,
宜蘭縣,1982,3,121.65,24.50,14.1754,
宜蘭縣,1982,4,121.65,24.50,13.9885,
宜蘭縣,1982,5,121.65,24.50,18.3383,
宜蘭縣,1982,6,121.65,24.50,19.627,
宜蘭縣,1982,7,121.65,24.50,21.133,
宜蘭縣,1982,8,121.65,24.50,20.4829,
宜蘭縣,1982,9,121.65,24.50,19.3915,
宜蘭縣,1982,10,121.65,24.50,17.23,
宜蘭縣,1982,11,121.65,24.50,15.5352,
宜蘭縣,1982,12,121.65,24.50,10.4197,
宜蘭縣,1983,1,121.65,24.50,9.86112,
宜蘭縣,1983,2,121.65,24.50,9.91578,
宜蘭縣,1983,3,121.65,24.50,12.1391,
宜蘭縣,1983,4,121.65,24.50,17.2365,
宜蘭縣,1983,5,121.65,24.50,18.7738,
宜蘭縣,1983,6,121.65,24.50,20.8782,
宜蘭縣,1983,7,121.65,24.50,22.633,
宜蘭縣,1983,8,121.65,24.50,21.203,
宜蘭縣,1983,9,121.65,24.50,20.2583,
宜蘭縣,1983,10,121.65,24.50,18.8352,
宜蘭縣,1983,11,121.65,24.50,12.1772,
宜蘭縣,1983,12,121.65,24.50,9.89429,
宜蘭縣,1984,1,121.65,24.50,9.2076,
宜蘭縣,1984,2,121.65,24.50,10.7096,
宜蘭縣,1984,3,121.65,24.50,12.3283,
宜蘭縣,1984,4,121.65,24.50,14.831,
宜蘭縣,1984,5,121.65,24.50,17.0299,
宜蘭縣,1984,6,121.65,24.50,19.9109,
宜蘭縣,1984,7,121.65,24.50,20.974,
宜蘭縣,1984,8,121.65,24.50,20.1787,
宜蘭縣,1984,9,121.65,24.50,19.9166,
宜蘭縣,1984,10,121.65,24.50,16.9777,
宜蘭縣,1984,11,121.65,24.50,14.4238,
宜蘭縣,1984,12,121.65,24.50,9.90806,
宜蘭縣,1985,1,121.65,24.50,7.86137,
宜蘭縣,1985,2,121.65,24.50,9.9549,
宜蘭縣,1985,3,121.65,24.50,11.6266,
宜蘭縣,1985,4,121.65,24.50,13.4772,
宜蘭縣,1985,5,121.65,24.50,18.8928,
宜蘭縣,1985,6,121.65,24.50,20.2095,
宜蘭縣,1985,7,121.65,24.50,20.63,
宜蘭縣,1985,8,121.65,24.50,20.6642,
宜蘭縣,1985,9,121.65,24.50,20.0841,
宜蘭縣,1985,10,121.65,24.50,18.9215,
宜蘭縣,1985,11,121.65,24.50,13.4544,
宜蘭縣,1985,12,121.65,24.50,9.49376,
宜蘭縣,1986,1,121.65,24.50,8.4153,
宜蘭縣,1986,2,121.65,24.50,8.60896,
宜蘭縣,1986,3,121.65,24.50,12.3888,
宜蘭縣,1986,4,121.65,24.50,17.6048,
宜蘭縣,1986,5,121.65,24.50,18.8128,
宜蘭縣,1986,6,121.65,24.50,20.8622,
宜蘭縣,1986,7,121.65,24.50,21.3038,
宜蘭縣,1986,8,121.65,24.50,20.7706,
宜蘭縣,1986,9,121.65,24.50,19.4389,
宜蘭縣,1986,10,121.65,24.50,17.4712,
宜蘭縣,1986,11,121.65,24.50,15.0474,
宜蘭縣,1986,12,121.65,24.50,10.9898,
宜蘭縣,1987,1,121.65,24.50,10.064,
宜蘭縣,1987,2,121.65,24.50,11.72,
宜蘭縣,1987,3,121.65,24.50,14.6481,
宜蘭縣,1987,4,121.65,24.50,17.5564,
宜蘭縣,1987,5,121.65,24.50,18.7046,
宜蘭縣,1987,6,121.65,24.50,21.328,
宜蘭縣,1987,7,121.65,24.50,21.5441,
宜蘭縣,1987,8,121.65,24.50,22.6265,
宜蘭縣,1987,9,121.65,24.50,19.7191,
宜蘭縣,1987,10,121.65,24.50,19.0252,
宜蘭縣,1987,11,121.65,24.50,16.7608,
宜蘭縣,1987,12,121.65,24.50,11.8987,
宜蘭縣,1988,1,121.65,24.50,12.6534,
宜蘭縣,1988,2,121.65,24.50,12.2086,
宜蘭縣,1988,3,121.65,24.50,13.1985,
宜蘭縣,1988,4,121.65,24.50,14.978,
宜蘭縣,1988,5,121.65,24.50,20.5324,
宜蘭縣,1988,6,121.65,24.50,21.1753,
宜蘭縣,1988,7,121.65,24.50,22.2341,
宜蘭縣,1988,8,121.65,24.50,20.5215,
宜蘭縣,1988,9,121.65,24.50,20.054,
宜蘭縣,1988,10,121.65,24.50,17.5639,
宜蘭縣,1988,11,121.65,24.50,12.7085,
宜蘭縣,1988,12,121.65,24.50,9.65449,
宜蘭縣,1989,1,121.65,24.50,11.6114,
宜蘭縣,1989,2,121.65,24.50,11.8407,
宜蘭縣,1989,3,121.65,24.50,13.0803,
宜蘭縣,1989,4,121.65,24.50,16.7298,
宜蘭縣,1989,5,121.65,24.50,18.8639,
宜蘭縣,1989,6,121.65,24.50,20.5069,
宜蘭縣,1989,7,121.65,24.50,21.4806,
宜蘭縣,1989,8,121.65,24.50,21.5465,
宜蘭縣,1989,9,121.65,24.50,19.7133,
宜蘭縣,1989,10,121.65,24.50,17.2549,
宜蘭縣,1989,11,121.65,24.50,13.559,
宜蘭縣,1989,12,121.65,24.50,9.31788,
宜蘭縣,1990,1,121.65,24.50,10.8126,
宜蘭縣,1990,2,121.65,24.50,13.466,
宜蘭縣,1990,3,121.65,24.50,14.2392,
宜蘭縣,1990,4,121.65,24.50,15.897,
宜蘭縣,1990,5,121.65,24.50,19.1642,
宜蘭縣,1990,6,121.65,24.50,20.6297,
宜蘭縣,1990,7,121.65,24.50,21.4953,
宜蘭縣,1990,8,121.65,24.50,20.6535,
宜蘭縣,1990,9,121.65,24.50,19.9294,
宜蘭縣,1990,10,121.65,24.50,17.9205,
宜蘭縣,1990,11,121.65,24.50,15.6918,
宜蘭縣,1990,12,121.65,24.50,12.6573,
宜蘭縣,1991,1,121.65,24.50,11.2298,
宜蘭縣,1991,2,121.65,24.50,11.0573,
宜蘭縣,1991,3,121.65,24.50,16.0984,
宜蘭縣,1991,4,121.65,24.50,17.8773,
宜蘭縣,1991,5,121.65,24.50,20.5766,
宜蘭縣,1991,6,121.65,24.50,23.1611,
宜蘭縣,1991,7,121.65,24.50,23.0073,
宜蘭縣,1991,8,121.65,24.50,22.7488,
